file,source,branch_root,parent_id,node_id,cost_subtree,cost_own,focus_count,depth,max_depth,branch_points,is_subbranch
afghanistan.txt,base,AFG_expand_telegraph_network,,AFG_expand_telegraph_network,275,5,39,0,9,12,no
japan.txt,base,JAP_revere_the_emperor_destroy_the_traitors,JAP_revere_the_emperor_destroy_the_traitors,JAP_revisit_the_thirteen_demands,125,3,21,,,yes
japan.txt,base,JAP_revere_the_emperor_destroy_the_traitors,JAP_revere_the_emperor_destroy_the_traitors,JAP_hokushin_ron,80,5,10,,,yes
japan.txt,base,JAP_revere_the_emperor_destroy_the_traitors,JAP_revere_the_emperor_destroy_the_traitors,JAP_nanshin_ron,77,5,13,,,yes
japan.txt,base,JAP_revere_the_emperor_destroy_the_traitors,JAP_revere_the_emperor_destroy_the_traitors,JAP_authorize_aid_to_ethiopia,5,5,1,,,no
japan.txt,base,JAP_sea_purge_the_kodoha_faction,,JAP_sea_purge_the_kodoha_faction,661,0,99,0,13,29,no
japan.txt,base,JAP_sea_purge_the_kodoha_faction,JAP_sea_purge_the_kodoha_faction,JAP_promulgate_the_military_ministers_system,364,5,52,,,yes
japan.txt,base,JAP_sea_purge_the_kodoha_faction,JAP_sea_purge_the_kodoha_faction,JAP_revisit_the_thirteen_demands,125,3,21,,,yes
japan.txt,base,JAP_sea_purge_the_kodoha_faction,JAP_sea_purge_the_kodoha_faction,JAP_hokushin_ron,80,5,10,,,yes
japan.txt,base,JAP_sea_purge_the_kodoha_faction,JAP_sea_purge_the_kodoha_faction,JAP_nanshin_ron,77,5,13,,,yes
japan.txt,base,JAP_sea_purge_the_kodoha_faction,JAP_sea_purge_the_kodoha_faction,JAP_east_asian_cooperative_society,10,10,1,,,no
japan.txt,base,JAP_sea_purge_the_kodoha_faction,JAP_sea_purge_the_kodoha_faction,JAP_imperial_headquarters_liasion_conference,5,5,1,,,no
japan.txt,base,JAP_the_koiso_cabinet,,JAP_the_koiso_cabinet,25,10,4,0,2,1,no
japan.txt,base,JAP_the_koiso_cabinet,JAP_the_koiso_cabinet,JAP_the_war_has_not_necessarily_developed_focus,15,5,3,,,yes
japan.txt,base,JAP_ministry_of_commerce_and_industry,,JAP_ministry_of_commerce_and_industry,250,5,34,0,7,14,no
japan.txt,base,JAP_ministry_of_commerce_and_industry,JAP_ministry_of_commerce_and_industry,JAP_continue_takahashi_korekiyos_policies,135,5,16,,,yes
japan.txt,base,JAP_ministry_of_commerce_and_industry,JAP_ministry_of_commerce_and_industry,JAP_increase_armament_spending,135,5,16,,,yes
japan.txt,base,JAP_ministry_of_commerce_and_industry,JAP_ministry_of_commerce_and_industry,JAP_ministry_of_colonial_affairs,105,5,16,,,yes
japan.txt,base,JAP_the_imperial_defense_plan,,JAP_the_imperial_defense_plan,438,3,61,0,9,32,no
japan.txt,base,JAP_the_imperial_defense_plan,JAP_the_imperial_defense_plan,JAP_expand_kawagoe_army_arsenal,190,5,24,,,yes
japan.txt,base,JAP_the_imperial_defense_plan,JAP_the_imperial_defense_plan,JAP_expand_hiratsuka_navy_arsenal,150,5,23,,,yes
japan.txt,base,JAP_the_imperial_defense_plan,JAP_the_imperial_defense_plan,JAP_establish_showa_aircraft_idnsutry,130,5,18,,,yes
latvia.txt,mod,LAT_suspend_the_constitution,,LAT_suspend_the_constitution,550,10,56,0,10,28,no
latvia.txt,mod,LAT_suspend_the_constitution,LAT_suspend_the_constitution,LAT_appease_democrats,290,10,29,,,yes
latvia.txt,mod,LAT_suspend_the_constitution,LAT_suspend_the_constitution,LAT_empower_paramilitarists,250,10,26,,,yes
lithuania.txt,mod,LIT_secure_a_loyal_cabinet,,LIT_secure_a_loyal_cabinet,750,10,81,0,10,31,no
lithuania.txt,mod,LIT_secure_a_loyal_cabinet,LIT_secure_a_loyal_cabinet,LIT_exile_voldemares,355,10,39,,,yes
lithuania.txt,mod,LIT_secure_a_loyal_cabinet,LIT_secure_a_loyal_cabinet,LIT_lithuanian_preservationism,335,10,37,,,yes
lithuania.txt,mod,LIT_secure_a_loyal_cabinet,LIT_secure_a_loyal_cabinet,LIT_rastikis_military_reforms,255,10,27,,,yes
lithuania.txt,mod,LIT_secure_a_loyal_cabinet,LIT_secure_a_loyal_cabinet,LIT_integrate_the_opposition,220,10,23,,,yes
lithuania.txt,mod,LIT_secure_a_loyal_cabinet,LIT_secure_a_loyal_cabinet,LIT_free_voldemares,200,10,20,,,yes
lithuania.txt,mod,LIT_the_nation_and_its_power,,LIT_the_nation_and_its_power,190,10,19,0,8,8,no
lithuania.txt,mod,LIT_the_nation_and_its_power,LIT_the_nation_and_its_power,LIT_presidential_reform,160,10,16,,,yes
lithuania.txt,mod,LIT_the_nation_and_its_power,LIT_the_nation_and_its_power,LIT_state_media,50,10,5,,,yes
manchukuo.txt,base,MAN_pacify_the_countryside,,MAN_pacify_the_countryside,460,10,46,0,10,14,no
manchukuo.txt,base,MAN_pacify_the_countryside,MAN_pacify_the_countryside,MAN_trade_delegation,220,10,22,,,yes
manchukuo.txt,base,MAN_pacify_the_countryside,MAN_pacify_the_countryside,MAN_army_modernization,210,10,21,,,yes
manchukuo.txt,base,MAN_pacify_the_countryside,MAN_pacify_the_countryside,MAN_invite_japanese_settlers,40,10,4,,,yes
manchukuo_TSR.txt,base,MAN_tsr_pacify_the_countryside,,MAN_tsr_pacify_the_countryside,735,5,87,0,13,30,no
manchukuo_TSR.txt,base,MAN_tsr_pacify_the_countryside,MAN_tsr_pacify_the_countryside,MAN_tsr_trade_delegation,425,5,49,,,yes
manchukuo_TSR.txt,base,MAN_tsr_pacify_the_countryside,MAN_tsr_pacify_the_countryside,MAN_tsr_army_modernization,290,5,35,,,yes
manchukuo_TSR.txt,base,MAN_tsr_pacify_the_countryside,MAN_tsr_pacify_the_countryside,MAN_tsr_invite_japanese_settlers,35,10,4,,,yes
mexico.txt,mod,MEX_focus_plan_of_agua_prieta,,MEX_focus_plan_of_agua_prieta,575,5,66,0,13,21,no
mexico.txt,mod,MEX_focus_plan_of_agua_prieta,MEX_focus_plan_of_agua_prieta,MEX_focus_exile_calles,460,5,52,,,yes
mexico.txt,mod,MEX_focus_plan_of_agua_prieta,MEX_focus_plan_of_agua_prieta,MEX_focus_jefe_maximo,445,5,49,,,yes
mexico.txt,mod,MEX_focus_plan_of_agua_prieta,MEX_focus_plan_of_agua_prieta,MEX_focus_legacy_of_revolution,270,10,31,,,yes
mexico.txt,mod,MEX_focus_plan_of_agua_prieta,MEX_focus_plan_of_agua_prieta,MEX_focus_ban_political_militias,265,10,29,,,yes
mexico.txt,mod,MEX_focus_national_bank,,MEX_focus_national_bank,470,5,61,0,14,12,no
mexico.txt,mod,MEX_focus_national_bank,MEX_focus_national_bank,MEX_focus_agricultural_credit_bank,305,5,38,,,yes
mexico.txt,mod,MEX_focus_national_bank,MEX_focus_national_bank,MEX_focus_liberalize_the_banking_sector,305,5,38,,,yes
mexico.txt,mod,MEX_focus_national_bank,MEX_focus_national_bank,MEX_focus_military_budget_review,120,5,14,,,yes
netherlands.txt,base,HOL_obtain_foreign_colonial_investments,,HOL_obtain_foreign_colonial_investments,215,10,23,0,8,9,no
netherlands.txt,base,HOL_obtain_foreign_colonial_investments,HOL_obtain_foreign_colonial_investments,HOL_the_crown_jewel_colony,160,10,17,,,yes
netherlands.txt,base,HOL_obtain_foreign_colonial_investments,HOL_obtain_foreign_colonial_investments,HOL_the_western_possessions,85,10,9,,,yes
netherlands.txt,base,HOL_obtain_foreign_colonial_investments_taog,,HOL_obtain_foreign_colonial_investments_taog,150,5,18,0,6,7,no
netherlands.txt,base,HOL_obtain_foreign_colonial_investments_taog,HOL_obtain_foreign_colonial_investments_taog,HOL_curtail_colonial_autonomy_taog,105,10,11,,,yes
netherlands.txt,base,HOL_obtain_foreign_colonial_investments_taog,HOL_obtain_foreign_colonial_investments_taog,HOL_the_western_possessions_taog,35,5,5,,,yes
netherlands.txt,base,HOL_obtain_foreign_colonial_investments_taog,HOL_obtain_foreign_colonial_investments_taog,HOL_taog_guarantee_colonial_loyalty,5,5,1,,,no
netherlands.txt,base,HOL_abandon_the_gold_standard,,HOL_abandon_the_gold_standard,515,10,53,0,9,19,no
netherlands.txt,base,HOL_abandon_the_gold_standard,HOL_abandon_the_gold_standard,HOL_overturn_military_budget_cuts,295,10,33,,,yes
netherlands.txt,base,HOL_abandon_the_gold_standard,HOL_abandon_the_gold_standard,HOL_continue_the_public_works,210,10,19,,,yes
netherlands.txt,base,HOL_form_new_government,,HOL_form_new_government,605,10,64,0,9,26,no
netherlands.txt,base,HOL_form_new_government,HOL_form_new_government,HOL_gateway_to_europe,595,10,63,,,yes
new_zealand.txt,base,NZL_transfer_the_new_zealand_division,,NZL_transfer_the_new_zealand_division,95,10,10,0,4,4,no
new_zealand.txt,base,NZL_transfer_the_new_zealand_division,NZL_transfer_the_new_zealand_division,NZL_form_the_rnzn,85,10,9,,,yes
new_zealand.txt,base,NZL_expand_the_nzpaf,,NZL_expand_the_nzpaf,100,10,10,0,5,5,no
new_zealand.txt,base,NZL_expand_the_nzpaf,NZL_expand_the_nzpaf,NZL_form_the_rnzaf,90,10,9,,,yes
new_zealand.txt,base,NZL_ministry_of_public_works,,NZL_ministry_of_public_works,135,10,15,0,5,3,no
new_zealand.txt,base,NZL_ministry_of_public_works,NZL_ministry_of_public_works,NZL_abolish_the_railways_board,50,5,6,,,yes
new_zealand.txt,base,NZL_ministry_of_public_works,NZL_ministry_of_public_works,NZL_national_roads_board,25,10,3,,,yes
new_zealand.txt,base,NZL_ministry_of_public_works,NZL_ministry_of_public_works,NZL_direct_the_coal_industry,20,10,2,,,yes
new_zealand.txt,base,NZL_ministry_of_public_works,NZL_ministry_of_public_works,NZL_electrification,10,10,1,,,no
new_zealand.txt,base,NZL_ministry_of_public_works,NZL_ministry_of_public_works,NZL_taranaki_oil,10,10,1,,,no
new_zealand.txt,base,NZL_ministry_of_public_works,NZL_ministry_of_public_works,NZL_women_in_the_workforce,10,10,1,,,no
new_zealand.txt,base,NZL_bureau_of_industry,,NZL_bureau_of_industry,120,10,13,0,5,3,no
new_zealand.txt,base,NZL_bureau_of_industry,NZL_bureau_of_industry,NZL_restart_the_onekaka_ironworks,70,5,8,,,yes
new_zealand.txt,base,NZL_bureau_of_industry,NZL_bureau_of_industry,NZL_wairarapa_sheep_farms,20,10,2,,,yes
new_zealand.txt,base,NZL_bureau_of_industry,NZL_bureau_of_industry,NZL_taranaki_oil,10,10,1,,,no
new_zealand.txt,base,NZL_bureau_of_industry,NZL_bureau_of_industry,NZL_women_in_the_workforce,10,10,1,,,no
new_zealand.txt,base,NZL_army_reforms,,NZL_army_reforms,80,10,8,0,4,1,no
new_zealand.txt,base,NZL_army_reforms,NZL_army_reforms,NZL_bob_semple_tank,40,10,4,,,yes
new_zealand.txt,base,NZL_army_reforms,NZL_army_reforms,NZL_charlton_automatic_rifle,30,10,3,,,yes
new_zealand.txt,base,NZL_the_first_labor_government,,NZL_the_first_labor_government,240,10,24,0,5,5,no
new_zealand.txt,base,NZL_the_first_labor_government,NZL_the_first_labor_government,NZL_statute_of_westminster,110,10,11,,,yes
new_zealand.txt,base,NZL_the_first_labor_government,NZL_the_first_labor_government,NZL_ratana_alliance,80,10,8,,,yes
new_zealand.txt,base,NZL_the_first_labor_government,NZL_the_first_labor_government,NZL_strengthen_the_commonwealth,40,10,4,,,yes
norway.txt,mod,NOR_a_resurgent_labor_movement,,NOR_a_resurgent_labor_movement,290,5,35,0,7,14,no
norway.txt,mod,NOR_a_resurgent_labor_movement,NOR_a_resurgent_labor_movement,NOR_prosecute_the_nkp,205,5,25,,,yes
norway.txt,mod,NOR_a_resurgent_labor_movement,NOR_a_resurgent_labor_movement,NOR_compromise_with_the_nkp,185,5,22,,,yes
norway.txt,mod,NOR_vote_of_no_confidence,,NOR_vote_of_no_confidence,355,5,43,0,9,17,no
norway.txt,mod,NOR_vote_of_no_confidence,NOR_vote_of_no_confidence,NOR_weathering_the_storm_to_come,210,5,26,,,yes
norway.txt,mod,NOR_vote_of_no_confidence,NOR_vote_of_no_confidence,NOR_liberal_conservative_alliance,115,5,14,,,yes
norway.txt,mod,NOR_vote_of_no_confidence,NOR_vote_of_no_confidence,NOR_consolidate_power,105,5,12,,,yes
norway.txt,mod,NOR_continue_nygaardsvold_government,,NOR_continue_nygaardsvold_government,275,5,34,0,9,13,no
norway.txt,mod,NOR_continue_nygaardsvold_government,NOR_continue_nygaardsvold_government,NOR_weathering_the_storm_to_come,210,5,26,,,yes
norway.txt,mod,NOR_continue_nygaardsvold_government,NOR_continue_nygaardsvold_government,NOR_broken_gun_policies,160,10,19,,,yes
norway.txt,mod,NOR_continue_nygaardsvold_government,NOR_continue_nygaardsvold_government,NOR_leaving_the_hard_thirties_behind,135,10,17,,,yes
norway.txt,mod,NOR_the_stumbling_storting,,NOR_the_stumbling_storting,536,5,64,0,12,25,no
norway.txt,mod,NOR_the_stumbling_storting,NOR_the_stumbling_storting,NOR_lurk_in_the_shadows,321,5,38,,,yes
norway.txt,mod,NOR_the_stumbling_storting,NOR_the_stumbling_storting,NOR_the_chamberlains_overture,250,5,29,,,yes
norway.txt,mod,NOR_start_rearmament,,NOR_start_rearmament,125,10,14,0,3,3,no
norway.txt,mod,NOR_start_rearmament,NOR_start_rearmament,NOR_drobak_coastal_fort,35,5,4,,,yes
norway.txt,mod,NOR_start_rearmament,NOR_start_rearmament,NOR_rikstanken,30,5,4,,,yes
norway.txt,mod,NOR_start_rearmament,NOR_start_rearmament,NOR_expand_Haeren,30,10,3,,,yes
norway.txt,mod,NOR_start_rearmament,NOR_start_rearmament,NOR_kickstart_military_industry,20,10,2,,,yes
norway.txt,mod,NOR_building_an_independent_norway,,NOR_building_an_independent_norway,155,10,16,0,5,5,no
norway.txt,mod,NOR_building_an_independent_norway,NOR_building_an_independent_norway,NOR_norwegian_school_of_economics,70,10,7,,,yes
norway.txt,mod,NOR_building_an_independent_norway,NOR_building_an_independent_norway,NOR_norges_tekniske_hogskole,65,10,7,,,yes
norway.txt,mod,NOR_building_an_independent_norway,NOR_building_an_independent_norway,NOR_hurtigruten,20,10,2,,,yes
norway.txt,mod,NOR_haerens_flyvevaaben,,NOR_haerens_flyvevaaben,140,10,14,0,4,5,no
norway.txt,mod,NOR_haerens_flyvevaaben,NOR_haerens_flyvevaaben,NOR_norwegian_planes,60,10,6,,,yes
norway.txt,mod,NOR_haerens_flyvevaaben,NOR_haerens_flyvevaaben,NOR_foreign_plane_designs,60,10,6,,,yes
norway.txt,mod,NOR_haerens_flyvevaaben,NOR_haerens_flyvevaaben,NOR_radar_research,20,10,2,,,yes
norway.txt,mod,NOR_haerens_flyvevaaben,NOR_haerens_flyvevaaben,NOR_pilot_training,20,10,2,,,yes
norway.txt,mod,NOR_the_royal_norwegian_navy,,NOR_the_royal_norwegian_navy,140,10,15,0,4,4,no
norway.txt,mod,NOR_the_royal_norwegian_navy,NOR_the_royal_norwegian_navy,NOR_expand_the_dockyards,60,10,7,,,yes
norway.txt,mod,NOR_the_royal_norwegian_navy,NOR_the_royal_norwegian_navy,NOR_battleship_focus,30,10,3,,,yes
norway.txt,mod,NOR_the_royal_norwegian_navy,NOR_the_royal_norwegian_navy,NOR_kystvakten,30,10,3,,,yes
norway.txt,mod,NOR_the_royal_norwegian_navy,NOR_the_royal_norwegian_navy,NOR_convert_merchant_ships,10,10,1,,,no
paraguay.txt,mod,PAR_fedrerista_land_reforms,,PAR_fedrerista_land_reforms,195,5,23,0,7,6,no
paraguay.txt,mod,PAR_fedrerista_land_reforms,PAR_fedrerista_land_reforms,PAR_military_pensions,130,5,15,,,yes
paraguay.txt,mod,PAR_fedrerista_land_reforms,PAR_fedrerista_land_reforms,PAR_ban_vouchers,25,5,3,,,yes
paraguay.txt,mod,PAR_fedrerista_land_reforms,PAR_fedrerista_land_reforms,PAR_allow_unions_to_strike,15,5,2,,,yes
paraguay.txt,mod,PAR_fedrerista_land_reforms,PAR_fedrerista_land_reforms,PAR_rebuild_humaita,10,10,1,,,no
paraguay.txt,mod,PAR_fedrerista_land_reforms,PAR_fedrerista_land_reforms,PAR_order_italian_planes,10,10,1,,,no
paraguay.txt,mod,PAR_fedrerista_land_reforms,PAR_fedrerista_land_reforms,PAR_urbanization,10,10,1,,,no
paraguay.txt,mod,PAR_reach_out_to_european_contacts,,PAR_reach_out_to_european_contacts,235,5,26,0,7,7,no
paraguay.txt,mod,PAR_reach_out_to_european_contacts,PAR_reach_out_to_european_contacts,PAR_a_call_out_for_aid,170,10,19,,,yes
paraguay.txt,mod,PAR_reach_out_to_european_contacts,PAR_reach_out_to_european_contacts,PAR_to_cross_a_river,20,10,2,,,yes
paraguay.txt,mod,PAR_reach_out_to_european_contacts,PAR_reach_out_to_european_contacts,PAR_rebuild_humaita,10,10,1,,,no
paraguay.txt,mod,PAR_reach_out_to_european_contacts,PAR_reach_out_to_european_contacts,PAR_request_weapons,10,10,1,,,no
paraguay.txt,mod,PAR_reach_out_to_european_contacts,PAR_reach_out_to_european_contacts,PAR_order_italian_planes,10,10,1,,,no
paraguay.txt,mod,PAR_reach_out_to_european_contacts,PAR_reach_out_to_european_contacts,PAR_urbanization,10,10,1,,,no
paraguay.txt,mod,PAR_a_great_charter,,PAR_a_great_charter,165,10,20,0,8,6,no
paraguay.txt,mod,PAR_a_great_charter,PAR_a_great_charter,PAR_pull_back_troops_from_the_chaco,150,10,18,,,yes
paraguay.txt,mod,PAR_a_great_charter,PAR_a_great_charter,PAR_invite_japanese_settlers,5,5,1,,,no
persia.txt,base,PER_modernizing_iran,,PER_modernizing_iran,205,5,28,0,5,11,no
persia.txt,base,PER_modernizing_iran,PER_modernizing_iran,PER_rapid_industrialization,75,10,9,,,yes
persia.txt,base,PER_modernizing_iran,PER_modernizing_iran,PER_white_revolution,60,10,7,,,yes
persia.txt,base,PER_modernizing_iran,PER_modernizing_iran,PER_trans_iranian_railway,45,5,8,,,yes
persia.txt,base,PER_modernizing_iran,PER_modernizing_iran,PER_adult_literacy,35,5,6,,,yes
persia.txt,base,PER_restructure_army,,PER_restructure_army,260,5,32,0,5,13,no
persia.txt,base,PER_restructure_army,PER_restructure_army,PER_foreign_retraining,100,5,11,,,yes
persia.txt,base,PER_restructure_army,PER_restructure_army,PER_expand_military_facilities,85,10,10,,,yes
persia.txt,base,PER_restructure_army,PER_restructure_army,PER_special_units,80,5,11,,,yes
persia.txt,base,PER_restructure_army,PER_restructure_army,PER_expand_imperial_guard,10,10,1,,,no
persia.txt,base,PER_establish_airforce,,PER_establish_airforce,100,5,13,0,5,5,no
persia.txt,base,PER_establish_airforce,PER_establish_airforce,PER_pilot_training,75,5,10,,,yes
persia.txt,base,PER_establish_airforce,PER_establish_airforce,PER_construct_air_bases,20,10,2,,,yes
persia.txt,base,PER_anti_air_development,,PER_anti_air_development,30,10,3,0,2,0,no
persia.txt,base,PER_anti_air_development,PER_anti_air_development,PER_air_superiority,20,10,2,,,yes
persia.txt,base,PER_establish_the_navy,,PER_establish_the_navy,100,5,11,0,6,4,no
persia.txt,base,PER_establish_the_navy,PER_establish_the_navy,PER_officers_to_italy,80,10,8,,,yes
persia.txt,base,PER_establish_the_navy,PER_establish_the_navy,PER_construct_naval_bases,75,10,8,,,yes
persia.txt,base,PER_the_pahlavi_imperium,,PER_the_pahlavi_imperium,520,5,76,0,10,23,no
persia.txt,base,PER_the_pahlavi_imperium,PER_the_pahlavi_imperium,PER_legacy_of_greatness,365,5,54,,,yes
persia.txt,base,PER_the_pahlavi_imperium,PER_the_pahlavi_imperium,PER_stand_with_giants,150,5,21,,,yes
persia.txt,base,PER_fight_for_iran,,PER_fight_for_iran,170,0,23,0,8,10,no
persia.txt,base,PER_fight_for_iran,PER_fight_for_iran,PER_dig_and_defend,145,5,17,,,yes
persia.txt,base,PER_fight_for_iran,PER_fight_for_iran,PER_force_them_back,25,5,5,,,yes
persia.txt,base,PER_rally_the_reformers,,PER_rally_the_reformers,625,5,88,0,14,38,no
persia.txt,base,PER_rally_the_reformers,PER_rally_the_reformers,PER_stage_mass_protests,615,5,86,,,yes
persia.txt,base,PER_rally_the_reformers,PER_rally_the_reformers,PER_propagate_political_literature,615,5,86,,,yes
philippines.txt,base,PHI_commonwealth_of_the_philippines,,PHI_commonwealth_of_the_philippines,650,10,76,0,14,33,no
philippines.txt,base,PHI_commonwealth_of_the_philippines,PHI_commonwealth_of_the_philippines,PHI_align_with_the_usa,630,10,74,,,yes
philippines.txt,base,PHI_commonwealth_of_the_philippines,PHI_commonwealth_of_the_philippines,PHI_align_with_japan,630,10,74,,,yes
philippines.txt,base,PHI_united_states_army_forces_in_the_far_east,,PHI_united_states_army_forces_in_the_far_east,100,5,17,0,7,4,no
philippines.txt,base,PHI_united_states_army_forces_in_the_far_east,PHI_united_states_army_forces_in_the_far_east,PHI_appoint_macarthur,95,5,16,,,yes
philippines.txt,base,PHI_declare_military_emergency,,PHI_declare_military_emergency,70,10,10,0,5,3,no
philippines.txt,base,PHI_declare_military_emergency,PHI_declare_military_emergency,PHI_weapons_of_war,60,10,9,,,yes
philippines.txt,base,PHI_subject_surrender,,PHI_subject_surrender,115,10,12,0,4,2,no
philippines.txt,base,PHI_subject_surrender,PHI_subject_surrender,PHI_soldiers_in_hiding,50,10,5,,,yes
philippines.txt,base,PHI_subject_surrender,PHI_subject_surrender,PHI_hukbalahap,40,10,4,,,yes
philippines.txt,base,PHI_subject_surrender,PHI_subject_surrender,PHI_local_resistance,40,10,4,,,yes
philippines.txt,base,PHI_subject_surrender,PHI_subject_surrender,PHI_i_shall_return,35,5,4,,,yes
philippines.txt,base,PHI_aguinaldos_coup,,PHI_aguinaldos_coup,130,10,14,0,7,4,no
philippines.txt,base,PHI_aguinaldos_coup,PHI_aguinaldos_coup,PHI_secure_japanese_guarantees,120,5,13,,,yes
philippines.txt,base,PHI_petition_the_supreme_court,,PHI_petition_the_supreme_court,140,10,16,0,8,4,no
philippines.txt,base,PHI_petition_the_supreme_court,PHI_petition_the_supreme_court,PHI_legalize_the_communist_party,130,10,15,,,yes
philippines.txt,base,PHI_national_defense_act,,PHI_national_defense_act,240,35,24,0,5,5,no
philippines.txt,base,PHI_national_defense_act,PHI_national_defense_act,PHI_philippine_scouts,80,10,8,,,yes
philippines.txt,base,PHI_national_defense_act,PHI_national_defense_act,PHI_militarize_the_constabulary,80,10,8,,,yes
philippines.txt,base,PHI_national_defense_act,PHI_national_defense_act,PHI_army_air_corps,70,10,7,,,yes
philippines.txt,base,PHI_national_defense_act,PHI_national_defense_act,PHI_war_plan_orange,30,5,5,,,yes
philippines.txt,base,PHI_national_defense_act,PHI_national_defense_act,PHI_beach_defense_strategy,30,5,5,,,yes
philippines.txt,base,PHI_offshore_patrol,,PHI_offshore_patrol,100,10,10,0,5,2,no
philippines.txt,base,PHI_offshore_patrol,PHI_offshore_patrol,PHI_pt_boat_development,70,10,7,,,yes
philippines.txt,base,PHI_offshore_patrol,PHI_offshore_patrol,PHI_marine_corps,10,10,1,,,no
philippines.txt,base,PHI_offshore_patrol,PHI_offshore_patrol,PHI_cavite_naval_base,10,10,1,,,no
poland.txt,mod,POL_the_four_year_plan,,POL_the_four_year_plan,175,5,20,0,5,5,no
poland.txt,mod,POL_the_four_year_plan,POL_the_four_year_plan,POL_central_region_strategy,130,5,15,,,yes
poland.txt,mod,POL_the_four_year_plan,POL_the_four_year_plan,POL_fill_the_railways_gaps,55,10,6,,,yes
poland.txt,mod,POL_the_four_year_plan,POL_the_four_year_plan,POL_additional_research_slot1,10,10,1,,,no
poland.txt,mod,POL_prepare_for_the_next_war,,POL_prepare_for_the_next_war,380,5,41,0,8,12,no
poland.txt,mod,POL_prepare_for_the_next_war,POL_prepare_for_the_next_war,POL_new_military_academy,195,10,20,,,yes
poland.txt,mod,POL_prepare_for_the_next_war,POL_prepare_for_the_next_war,POL_plan_west,100,10,11,,,yes
poland.txt,mod,POL_prepare_for_the_next_war,POL_prepare_for_the_next_war,POL_plan_east,90,10,10,,,yes
poland.txt,mod,POL_complete_april_constitution,,POL_complete_april_constitution,270,10,37,0,9,10,no
poland.txt,mod,POL_complete_april_constitution,POL_complete_april_constitution,POL_polish_militarism,260,5,36,,,yes
poland.txt,mod,POL_restore_the_sejm,,POL_restore_the_sejm,140,10,14,0,4,5,no
poland.txt,mod,POL_restore_the_sejm,POL_restore_the_sejm,POL_internationalism,130,10,13,,,yes
poland.txt,mod,POL_organize_the_peasants_strike,,POL_organize_the_peasants_strike,355,10,40,0,12,18,no
poland.txt,mod,POL_organize_the_peasants_strike,POL_organize_the_peasants_strike,POL_woo_morges_staff,345,10,39,,,yes
poland.txt,mod,POL_morges_pact,,POL_morges_pact,120,10,12,0,4,4,no
poland.txt,mod,POL_morges_pact,POL_morges_pact,POL_anti_fascist_military,50,10,5,,,yes
poland.txt,mod,POL_morges_pact,POL_morges_pact,POL_morges_economic_union,30,10,3,,,yes
poland.txt,mod,POL_morges_pact,POL_morges_pact,POL_press_for_liberia,30,10,3,,,yes
poland.txt,mod,POL_assemble_the_regency_council,,POL_assemble_the_regency_council,690,5,72,0,11,30,no
poland.txt,mod,POL_assemble_the_regency_council,POL_assemble_the_regency_council,POL_fulfil_fifth_of_november,675,5,70,,,yes
poland.txt,mod,POL_assemble_the_regency_council,POL_assemble_the_regency_council,POL_seek_an_alliance_with_kaiser,10,10,1,,,no
poland.txt,mod,POL_nationalist_constitution,,POL_nationalist_constitution,315,10,35,0,11,20,no
poland.txt,mod,POL_nationalist_constitution,POL_nationalist_constitution,POL_integrate_the_falanga,295,5,32,,,yes
poland.txt,mod,POL_nationalist_constitution,POL_nationalist_constitution,POL_integrate_the_endecja,295,5,32,,,yes
poland.txt,mod,POL_the_between_the_seas_concept,,POL_the_between_the_seas_concept,80,10,15,0,4,4,no
poland.txt,mod,POL_the_between_the_seas_concept,POL_the_between_the_seas_concept,POL_the_mediterranean,35,5,7,,,yes
poland.txt,mod,POL_the_between_the_seas_concept,POL_the_between_the_seas_concept,POL_the_north_sea,25,5,5,,,yes
poland.txt,mod,POL_the_between_the_seas_concept,POL_the_between_the_seas_concept,POL_the_baltic_alliance,10,5,2,,,yes
poland.txt,mod,POL_prepare_for_the_inevitable,,POL_prepare_for_the_inevitable,120,10,12,0,2,3,no
poland.txt,mod,POL_prepare_for_the_inevitable,POL_prepare_for_the_inevitable,POL_expand_polish_intelligence,50,10,5,,,yes
poland.txt,mod,POL_prepare_for_the_inevitable,POL_prepare_for_the_inevitable,POL_foreign_air_support,30,10,3,,,yes
poland.txt,mod,POL_prepare_for_the_inevitable,POL_prepare_for_the_inevitable,POL_resistance_industries,20,10,2,,,yes
poland.txt,mod,POL_prepare_for_the_inevitable,POL_prepare_for_the_inevitable,POL_foreign_naval_support,10,10,1,,,no
poland.txt,mod,POL_expand_polish_intelligence_no_mtg,,POL_expand_polish_intelligence_no_mtg,50,10,5,0,1,1,no
poland.txt,mod,POL_expand_polish_intelligence_no_mtg,POL_expand_polish_intelligence_no_mtg,POL_niech_zyje_opor_no_mtg,10,10,1,,,no
poland.txt,mod,POL_expand_polish_intelligence_no_mtg,POL_expand_polish_intelligence_no_mtg,POL_the_long_push_home_no_mtg,10,10,1,,,no
poland.txt,mod,POL_expand_polish_intelligence_no_mtg,POL_expand_polish_intelligence_no_mtg,POL_the_bombe_no_mtg,10,10,1,,,no
poland.txt,mod,POL_expand_polish_intelligence_no_mtg,POL_expand_polish_intelligence_no_mtg,POL_the_cyclometer_no_mtg,10,10,1,,,no
poland.txt,mod,POL_develop_polish_ship_building,,POL_develop_polish_ship_building,120,10,12,0,5,4,no
poland.txt,mod,POL_develop_polish_ship_building,POL_develop_polish_ship_building,POL_attract_poles_to_gdynia,100,10,10,,,yes
